Data, Open, High, Low, Close, Volume
12/6/2012,37.09,37.21,36.33,36.65,540600
12/7/2012,37.22,37.99,36.4,37.92,546200
12/10/2012,37.58,37.84,37.15,37.46,322800
12/11/2012,37.9,38.72,37.76,38.69,574600
12/12/2012,38.85,39.06,37.61,37.72,617200
12/13/2012,37.78,37.99,36.41,37.01,710200
12/14/2012,36.8,37,36.28,36.76,576200
12/17/2012,36.62,38.03,36.56,38,623400
12/18/2012,38.6,39.69,38.38,39.42,1196800
12/19/2012,39.47,39.47,37.08,37.08,1669800
12/20/2012,37.2,37.44,36,36.22,1114200
12/21/2012,33.28,34.44,33.1,33.85,2003600
12/24/2012,34.47,34.62,34.03,34.47,492400
12/26/2012,33.94,34,32.58,32.62,1141600
12/27/2012,32.65,33,30.58,32.6,2332400
12/28/2012,31.57,32.38,30.7,30.92,1466200
12/31/2012,29.36,33.04,29.14,32.72,3365600
1/2/2013,35.88,36.74,34.97,36.73,2346800
1/3/2013,36.33,37.13,35.88,36.42,1174400
1/4/2013,36.47,37.31,36.31,37.17,685400
1/7/2013,36.77,37.37,36.43,37.15,518800
1/8/2013,37.42,37.74,36.75,37.58,723600
1/9/2013,38.22,38.3,37.22,37.52,849400
1/10/2013,38.24,38.54,37.67,38.46,799000
1/11/2013,38.4,38.63,37.94,38.57,724400
1/14/2013,38.66,39.4,38.38,39.24,865000
1/15/2013,38.77,39.6,38.6,39.22,772800
1/16/2013,39.54,40.46,39.35,40.1,1603200
1/17/2013,40.59,40.75,39.82,39.82,1115000
1/18/2013,40.26,42.51,40,42.32,1636400
1/22/2013,42.4,43.81,41.6,43.61,1348800
1/23/2013,43.56,44.97,43.42,44.74,2026400
1/24/2013,44.42,45.17,41.83,44.48,1730600
1/25/2013,44.37,44.9,43.29,44.14,1150200
1/28/2013,44.29,44.29,42.45,42.9,893600
1/29/2013,42.28,44.56,42.03,44.26,1081600
1/30/2013,43.19,43.72,41.37,41.47,1445200
1/31/2013,41.12,42.18,40.86,41.28,1139200
2/1/2013,42.9,43.95,42.88,43.37,1520600
2/4/2013,42.19,42.65,40.53,40.54,1525000
2/5/2013,41.46,43.05,41.33,42.3,1209800
2/6/2013,41.42,42.58,41.29,42.49,1155200
2/7/2013,43.08,43.19,40.92,42.65,1656800
2/8/2013,42.92,43.68,42.92,43.47,1003200
2/11/2013,43.64,44.43,43.26,44.08,900600
2/12/2013,44.36,45.06,43.97,44.65,1012200
2/13/2013,44.8,45.25,43.72,44.49,1276400
2/14/2013,44.24,45.37,43.87,45.12,1029800
2/15/2013,45.62,45.73,44.42,45.47,1279800
2/19/2013,45.78,47.52,45.78,47.37,1065200
2/20/2013,47.23,47.29,42.76,42.76,1381800
2/21/2013,43.1,43.15,40.85,42.36,1502200
2/22/2013,43.4,43.86,42.56,43.79,924600
2/25/2013,45.31,45.85,37.31,37.67,3373000
2/26/2013,37.86,38.87,35.74,38.31,2844000
2/27/2013,38.06,41.42,37.71,40.76,2667200
2/28/2013,40.91,41.56,39.56,39.56,2406400
3/1/2013,37.81,39.62,36.86,38.95,3054000
3/4/2013,38.38,41,38.21,40.97,2298000
3/5/2013,42.28,42.53,41.81,42.28,2020400
3/6/2013,42.74,42.82,41.26,42.02,1689200
3/7/2013,42.19,42.92,41.87,42.91,1248400
3/8/2013,43.65,43.75,42.26,43.47,1799800
3/11/2013,43.49,45.35,43.34,45.29,2021000
3/12/2013,45.13,45.45,43.05,44.49,2534800
3/13/2013,44.73,45.1,43.75,44.74,1262800
3/14/2013,45.35,45.78,44.83,45.58,974600
3/15/2013,45.42,45.89,44.61,45.62,979000
3/18/2013,42.71,45.23,42.61,43.26,2070000
3/19/2013,44.21,44.38,40.96,43.08,2964000
