Data, Open, High, Low, Close, Volume
7/17/2009,16.82,16.87,15.98,16.17,4738300
7/20/2009,16.49,17.43,16.49,17.24,4934500
7/21/2009,17.57,17.57,16.49,17.1,5103600
7/22/2009,16.68,17.71,16.64,17.2,4303100
7/23/2009,17.34,18.98,17.15,18.56,8883500
7/24/2009,18.28,18.88,17.85,18.79,3627900
7/27/2009,18.74,19.49,18.51,19.49,4320200
7/28/2009,19.07,19.4,18.7,19.21,4420400
7/29/2009,18.93,19.21,18.37,18.74,4640500
7/30/2009,19.31,20.57,19.26,20.1,6098700
7/31/2009,19.92,20.38,19.63,20.06,3641000
8/3/2009,20.85,20.95,20.2,20.85,4130600
8/4/2009,20.57,23.24,20.34,22.96,6739400
8/5/2009,22.91,24.88,22.59,24.74,6271600
8/6/2009,25.49,26.57,24.32,24.41,9533300
8/7/2009,25.49,27.74,24.7,26.9,8472800
8/10/2009,26.62,26.71,25.07,25.63,6989600
8/11/2009,25.12,25.3,23.57,24.13,7163300
8/12/2009,24.09,25.35,24.04,24.51,6215800
8/13/2009,24.98,25.16,24.04,24.7,5249100
8/14/2009,24.32,24.46,23.15,24.27,5487900
8/17/2009,22.45,22.59,21.51,21.74,6871600
8/18/2009,21.98,22.77,21.65,22.31,4565400
8/19/2009,21.56,22.26,21.32,21.88,4868900
8/20/2009,22.02,23.8,21.98,23.76,4942600
8/21/2009,24.37,25.77,24.09,24.79,8146300
8/24/2009,25.44,25.54,24.37,24.55,5627200
8/25/2009,24.93,25.49,24.6,25.07,5451200
8/26/2009,24.93,25.3,24.46,25.26,3989600
8/27/2009,25.3,25.77,24.23,25.73,5782200
8/28/2009,26.24,26.29,25.21,26.05,4462700
8/31/2009,25.12,25.68,24.84,25.3,3928000
9/1/2009,25.02,25.4,22.68,22.68,7984600
9/2/2009,22.31,22.73,21.84,21.84,4861400
9/3/2009,22.31,22.77,21.56,22.63,3145200
9/4/2009,22.68,23.24,21.93,23.15,2937100
9/8/2009,23.9,24.74,23.57,24.65,3215200
9/9/2009,24.74,25.77,24.32,25.77,4714100
9/10/2009,25.63,26.43,24.84,26.29,4126600
9/11/2009,26.57,26.85,25.59,26.24,3710100
9/14/2009,25.54,27.79,25.49,27.74,3964700
9/15/2009,28.02,29.52,27.13,28.82,7526800
9/16/2009,29.29,31.12,29.05,31.12,7690700
