Data, Open, High, Low, Close, Volume
1/28/2011,65.28,69.92,65.24,67.84,35300
1/31/2011,66.96,67.4,65.8,66.6,52400
2/1/2011,65.12,65.32,62.68,64.04,14700
2/2/2011,64.16,66.48,63.52,66.12,21100
2/3/2011,65.92,67.52,65.84,66.4,27300
2/4/2011,67.44,69.8,67.32,68.56,24100
2/7/2011,69.56,69.84,68.08,69.84,33100
2/8/2011,67.92,69.12,67.72,67.84,48700
2/9/2011,69.4,72,69.12,71.72,58900
2/10/2011,71.68,72.12,70.2,71.8,34500
2/11/2011,71.36,72.12,68.08,68.48,32100
2/14/2011,69.2,69.2,66.68,67.32,14000
2/15/2011,67.36,67.44,66.04,66.92,9700
2/16/2011,66.2,66.56,64.76,64.96,20700
2/17/2011,65.2,65.4,63.52,64.04,8400
2/18/2011,64.32,64.48,63.08,63.16,13700
2/22/2011,65.8,67.16,64.2,67.08,64900
2/23/2011,67.24,67.72,65.04,65.84,65400
2/24/2011,64.68,65.88,64.4,64.64,30700
2/25/2011,63.96,65.56,63.6,64.56,23200
2/28/2011,64.08,64.96,63.12,63.92,14000
3/1/2011,63.32,65.84,63.12,65.84,9600
3/2/2011,65.8,65.8,62.76,63.64,17600
3/3/2011,62.68,63.12,61.52,61.56,32000
3/4/2011,61.56,62.44,60.88,61.36,29300
3/7/2011,60.76,63.92,60.76,62.68,9400
3/8/2011,62.68,64.32,61.96,62.56,8100
3/9/2011,63.12,63.4,62.16,63.24,10800
3/10/2011,65.04,66.96,64.92,66.6,28500
3/11/2011,67.2,67.32,64.28,65.48,11400
3/14/2011,65.56,66,63.72,63.88,18500
3/15/2011,68.32,68.52,64.76,65.12,40800
3/16/2011,64.76,69.16,64.28,67.76,40100
3/17/2011,66.12,68.4,65.84,67.52,20900
3/18/2011,65.28,65.8,64.68,65.12,8400
3/21/2011,63.64,64.36,63.36,64.24,4200
3/22/2011,64.04,64.28,62.12,62.4,13000
3/23/2011,62.24,62.72,61.36,61.64,35700
3/24/2011,61.2,61.76,60.96,61.6,5200
3/25/2011,61.88,61.88,60.32,61.44,17000
3/28/2011,61.68,62.96,60.8,62.72,11100
3/29/2011,62.28,62.64,60.8,61.4,8100
3/30/2011,60.08,60.4,58.8,58.92,42800
3/31/2011,58.16,58.16,57.44,57.72,18600
4/1/2011,56.2,56.48,55.12,55.2,27600
4/4/2011,55,55.52,54.48,54.48,11700
4/5/2011,54.76,55,54.12,54.88,10000
4/6/2011,54,56.08,54,55.92,10500
